11,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-143.000000,-189.000000,-200.000000,-96.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.800000,-139.900000,-116.900000,-105.200000,-163.400000,-58.550000
12,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-96.000000,-200.000000,-200.000000,-200.000000,-200.000000,-187.650000,-152.200000,-132.850000,-111.400000,-176.100000,-64.200000
13,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-96.000000,-200.000000,-200.000000,-200.000000,-200.000000,-196.150000,-154.650000,-138.600000,-115.700000,-183.750000,-66.650000
14,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-120.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.600000,-148.700000,-119.700000,-189.050000,-72.800000
15,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-120.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.700000,-162.400000,-123.450000,-193.150000,-76.400000
16,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-137.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-179.350000,-182.550000,-127.550000,-197.200000,-83.800000
17,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-185.050000,-192.950000,-129.650000,-198.000000,-92.100000
18,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-186.700000,-197.400000,-130.750000,-200.000000,-95.500000
19,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-190.150000,-200.000000,-137.950000,-200.000000,-95.500000
20,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-192.300000,-200.000000,-140.250000,-200.000000,-97.700000
21,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-193.350000,-200.000000,-141.800000,-200.000000,-101.550000
22,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-186.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-195.050000,-200.000000,-146.500000,-200.000000,-104.900000
23,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-197.300000,-200.000000,-150.400000,-200.000000,-110.200000
24,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-198.400000,-200.000000,-151.050000,-200.000000,-113.000000
25,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.400000,-200.000000,-153.300000,-200.000000,-113.700000
26,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-199.900000,-200.000000,-153.900000,-200.000000,-116.850000
27,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-155.750000,-200.000000,-117.350000
28,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.800000,-200.000000,-120.700000
29,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-189.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.800000,-200.000000,-123.850000
30,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-159.700000,-200.000000,-123.850000
31,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-161.250000,-200.000000,-128.700000
32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-161.950000,-200.000000,-128.700000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-163.550000,-200.000000,-129.200000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.250000,-200.000000,-130.000000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-165.250000,-200.000000,-131.950000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-167.050000,-200.000000,-132.950000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.700000,-200.000000,-133.950000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-168.700000,-200.000000,-133.950000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-174.300000,-200.000000,-134.050000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.000000,-200.000000,-136.350000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-175.650000,-200.000000,-136.350000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.100000,-200.000000,-137.300000
43,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.250000,-200.000000,-141.900000
44,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.600000,-200.000000,-141.900000
45,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.950000,-200.000000,-142.800000
46,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.950000,-200.000000,-143.900000
47,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-176.950000,-200.000000,-143.900000
48,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.700000,-200.000000,-143.950000
49,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-188.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.700000,-200.000000,-145.250000
