32,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-110.050000,-199.350000,-160.200000,-106.650000,-97.950000
33,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-111.350000,-199.350000,-164.450000,-107.800000,-98.300000
34,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-125.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-112.250000,-200.000000,-164.450000,-107.800000,-98.300000
35,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-116.100000,-200.000000,-165.850000,-111.800000,-98.350000
36,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-116.500000,-200.000000,-165.850000,-114.300000,-98.350000
37,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-117.650000,-200.000000,-165.850000,-114.300000,-99.450000
38,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-118.500000,-200.000000,-167.100000,-116.450000,-99.950000
39,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-121.850000,-200.000000,-167.100000,-118.050000,-100.250000
40,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-118.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-122.050000,-200.000000,-167.400000,-119.250000,-100.300000
41,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-156.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-124.400000,-200.000000,-167.450000,-120.000000,-102.850000
42,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-129.700000,-200.000000,-167.950000,-121.050000,-102.850000
43,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-131.400000,-200.000000,-170.950000,-122.650000,-103.300000
44,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-166.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-132.400000,-200.000000,-170.950000,-122.650000,-103.300000
45,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-178.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-138.800000,-200.000000,-171.450000,-125.000000,-103.300000
46,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-145.650000,-200.000000,-172.350000,-125.450000,-103.300000
47,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-139.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-147.200000,-200.000000,-172.350000,-126.400000,-103.300000
48,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-146.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-149.600000,-200.000000,-174.500000,-127.950000,-103.550000
49,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-146.000000,-121.000000,-200.000000,-200.000000,-200.000000,-200.000000,-200.000000,-149.600000,-200.000000,-174.500000,-129.350000,-103.550000
