55,-16.000000,-26.000000,-31.000000,-53.000000,-83.000000,-4.250000,-7.900000,-12.900000,-23.550000,-34.450000
56,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.500000,-10.500000,-14.050000,-27.200000,-34.450000
57,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.550000,-10.500000,-14.050000,-27.200000,-35.050000
58,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.650000,-10.750000,-14.750000,-29.300000,-35.450000
59,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.850000,-10.750000,-15.100000,-29.300000,-36.000000
60,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.850000,-10.750000,-15.100000,-30.850000,-36.900000
61,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-4.850000,-12.750000,-16.400000,-31.300000,-39.500000
62,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-5.600000,-14.450000,-17.050000,-31.350000,-41.500000
63,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-5.600000,-15.900000,-17.450000,-31.550000,-41.500000
64,-16.000000,-53.000000,-31.000000,-54.000000,-83.000000,-5.800000,-16.700000,-18.750000,-33.700000,-41.500000
65,-16.000000,-53.000000,-31.000000,-54.000000,-110.000000,-5.800000,-16.850000,-18.900000,-33.700000,-46.800000
66,-16.000000,-53.000000,-31.000000,-54.000000,-110.000000,-5.800000,-17.000000,-19.050000,-34.200000,-48.850000
67,-16.000000,-53.000000,-39.000000,-54.000000,-110.000000,-5.800000,-17.950000,-21.850000,-34.200000,-53.950000
68,-16.000000,-53.000000,-57.000000,-54.000000,-110.000000,-5.900000,-20.600000,-24.400000,-34.750000,-53.950000
69,-16.000000,-53.000000,-57.000000,-54.000000,-110.000000,-5.900000,-21.100000,-25.950000,-35.350000,-55.800000
70,-16.000000,-53.000000,-57.000000,-81.000000,-110.000000,-5.900000,-22.000000,-26.550000,-38.500000,-57.450000
71,-16.000000,-53.000000,-72.000000,-81.000000,-110.000000,-6.000000,-23.250000,-30.200000,-38.500000,-59.100000
72,-16.000000,-53.000000,-72.000000,-81.000000,-110.000000,-6.400000,-26.600000,-30.200000,-38.500000,-59.100000
73,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-7.200000,-28.100000,-30.200000,-38.500000,-60.550000
74,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-7.300000,-28.100000,-30.200000,-39.750000,-60.700000
75,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-7.850000,-28.100000,-31.200000,-39.900000,-63.200000
76,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-7.850000,-28.800000,-31.200000,-40.450000,-63.200000
77,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-8.400000,-29.450000,-31.200000,-40.600000,-66.400000
78,-19.000000,-53.000000,-72.000000,-81.000000,-110.000000,-8.400000,-29.550000,-31.550000,-43.100000,-66.400000
79,-19.000000,-53.000000,-72.000000,-81.000000,-122.000000,-8.400000,-29.550000,-31.550000,-43.950000,-70.450000
80,-19.000000,-53.000000,-72.000000,-81.000000,-122.000000,-8.450000,-30.150000,-32.750000,-43.950000,-70.450000
81,-19.000000,-53.000000,-72.000000,-81.000000,-122.000000,-8.450000,-30.350000,-33.000000,-46.200000,-70.450000
82,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-8.600000,-30.700000,-33.900000,-47.650000,-79.950000
83,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-8.850000,-30.700000,-34.750000,-47.650000,-80.250000
84,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-8.850000,-32.500000,-34.750000,-47.650000,-81.300000
85,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-9.300000,-32.500000,-35.500000,-47.650000,-82.050000
86,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-9.900000,-32.500000,-35.500000,-47.650000,-83.500000
87,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-9.900000,-32.500000,-35.800000,-47.800000,-83.500000
88,-19.000000,-53.000000,-72.000000,-81.000000,-149.000000,-10.050000,-32.500000,-35.800000,-48.100000,-84.100000
89,-19.000000,-53.000000,-72.000000,-90.000000,-149.000000,-10.050000,-32.500000,-35.800000,-51.150000,-84.450000
90,-19.000000,-53.000000,-72.000000,-90.000000,-149.000000,-10.250000,-33.400000,-36.950000,-51.150000,-84.450000
91,-19.000000,-53.000000,-83.000000,-90.000000,-149.000000,-10.350000,-33.400000,-40.500000,-52.200000,-84.450000
92,-26.000000,-53.000000,-83.000000,-90.000000,-149.000000,-11.350000,-33.400000,-40.500000,-52.550000,-84.450000
93,-26.000000,-53.000000,-83.000000,-90.000000,-149.000000,-11.350000,-33.400000,-41.800000,-53.650000,-86.100000
94,-26.000000,-53.000000,-83.000000,-90.000000,-149.000000,-11.350000,-34.000000,-43.350000,-54.100000,-87.000000
95,-38.000000,-53.000000,-83.000000,-90.000000,-149.000000,-12.950000,-34.000000,-43.350000,-54.100000,-87.000000
96,-38.000000,-53.000000,-83.000000,-90.000000,-149.000000,-13.050000,-34.000000,-43.350000,-56.000000,-88.550000
97,-38.000000,-53.000000,-83.000000,-90.000000,-149.000000,-13.100000,-34.000000,-43.950000,-56.000000,-88.550000
98,-38.000000,-53.000000,-83.000000,-90.000000,-149.000000,-13.100000,-34.000000,-44.050000,-56.000000,-89.600000
99,-38.000000,-55.000000,-83.000000,-90.000000,-149.000000,-13.100000,-35.550000,-45.900000,-56.000000,-89.600000
