77,-48.000000,-53.000000,-65.000000,-94.000000,-104.000000,-13.900000,-20.400000,-32.700000,-37.700000,-58.950000
78,-48.000000,-53.000000,-65.000000,-94.000000,-104.000000,-14.300000,-20.950000,-33.250000,-38.100000,-58.950000
79,-48.000000,-53.000000,-65.000000,-131.000000,-104.000000,-15.100000,-21.150000,-33.250000,-44.600000,-58.950000
80,-48.000000,-53.000000,-67.000000,-131.000000,-104.000000,-15.300000,-21.700000,-35.550000,-45.250000,-58.950000
81,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-15.300000,-24.950000,-36.600000,-45.250000,-58.950000
82,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-15.300000,-25.900000,-36.600000,-46.600000,-58.950000
83,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-15.950000,-27.200000,-36.600000,-50.200000,-59.300000
84,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-15.950000,-27.400000,-36.600000,-51.400000,-60.050000
85,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-15.950000,-27.400000,-36.650000,-51.400000,-60.050000
86,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-16.400000,-27.400000,-37.150000,-51.400000,-60.050000
87,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-16.400000,-27.400000,-37.350000,-51.400000,-63.600000
88,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-16.500000,-28.350000,-37.350000,-51.850000,-63.600000
89,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-16.650000,-28.650000,-38.300000,-52.300000,-63.600000
90,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-16.650000,-28.650000,-38.300000,-52.550000,-63.600000
91,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-17.700000,-28.650000,-38.300000,-53.300000,-64.950000
92,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-17.850000,-30.000000,-39.800000,-57.650000,-64.950000
93,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-17.850000,-30.000000,-39.950000,-57.950000,-64.950000
94,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-17.850000,-30.000000,-39.950000,-57.950000,-64.950000
95,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-18.650000,-30.000000,-40.450000,-59.300000,-67.100000
96,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-18.650000,-30.400000,-41.350000,-59.300000,-68.550000
97,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-18.750000,-30.400000,-41.450000,-60.200000,-68.550000
98,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-19.400000,-30.400000,-41.450000,-60.200000,-68.550000
99,-48.000000,-74.000000,-67.000000,-131.000000,-104.000000,-19.400000,-30.400000,-41.450000,-60.200000,-69.200000
