53,-6.000000,-16.000000,-26.000000,-112.000000,-26.000000,-0.950000,-5.700000,-7.550000,-19.250000,-12.800000
54,-8.000000,-16.000000,-52.000000,-112.000000,-57.000000,-1.450000,-6.950000,-15.050000,-21.450000,-16.350000
55,-8.000000,-16.000000,-52.000000,-112.000000,-57.000000,-1.600000,-7.400000,-17.650000,-21.450000,-16.350000
56,-14.000000,-16.000000,-52.000000,-112.000000,-57.000000,-2.950000,-7.950000,-20.550000,-24.300000,-17.100000
57,-14.000000,-16.000000,-52.000000,-112.000000,-57.000000,-3.100000,-8.200000,-20.900000,-24.950000,-23.950000
58,-14.000000,-16.000000,-52.000000,-112.000000,-77.000000,-3.250000,-8.650000,-23.250000,-25.800000,-27.550000
59,-14.000000,-16.000000,-52.000000,-112.000000,-77.000000,-3.950000,-9.050000,-28.600000,-28.500000,-28.550000
60,-14.000000,-16.000000,-52.000000,-112.000000,-77.000000,-4.000000,-9.300000,-28.850000,-28.850000,-29.350000
61,-14.000000,-16.000000,-52.000000,-112.000000,-77.000000,-4.600000,-9.400000,-28.850000,-28.850000,-30.900000
62,-14.000000,-17.000000,-52.000000,-112.000000,-77.000000,-5.050000,-10.350000,-29.300000,-33.700000,-30.900000
63,-14.000000,-17.000000,-52.000000,-112.000000,-84.000000,-6.050000,-10.950000,-29.300000,-33.700000,-34.350000
64,-14.000000,-48.000000,-84.000000,-112.000000,-84.000000,-6.050000,-12.950000,-32.600000,-35.350000,-35.950000
65,-14.000000,-48.000000,-84.000000,-112.000000,-84.000000,-6.650000,-12.950000,-32.600000,-35.900000,-36.000000
66,-14.000000,-48.000000,-84.000000,-144.000000,-84.000000,-7.100000,-13.100000,-32.600000,-42.350000,-37.850000
67,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-7.700000,-14.050000,-32.650000,-42.350000,-40.100000
68,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-7.800000,-14.050000,-32.650000,-42.350000,-40.100000
69,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-8.250000,-14.900000,-32.650000,-44.300000,-40.100000
70,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-8.250000,-15.500000,-36.250000,-44.950000,-40.400000
71,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-8.900000,-16.750000,-36.250000,-45.250000,-40.850000
72,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-9.100000,-16.800000,-36.250000,-45.250000,-40.850000
73,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-9.100000,-16.800000,-36.250000,-45.250000,-44.450000
74,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-9.200000,-16.800000,-38.450000,-48.850000,-44.450000
75,-15.000000,-48.000000,-84.000000,-144.000000,-84.000000,-9.450000,-18.250000,-39.450000,-48.850000,-45.700000
76,-18.000000,-48.000000,-87.000000,-144.000000,-84.000000,-10.400000,-18.700000,-42.650000,-49.100000,-45.700000
77,-19.000000,-48.000000,-87.000000,-144.000000,-107.000000,-11.250000,-18.700000,-42.650000,-49.100000,-50.750000
78,-19.000000,-48.000000,-87.000000,-144.000000,-107.000000,-11.400000,-20.050000,-42.650000,-49.100000,-50.750000
79,-19.000000,-48.000000,-87.000000,-144.000000,-107.000000,-11.400000,-21.750000,-42.650000,-50.500000,-52.650000
80,-19.000000,-48.000000,-87.000000,-144.000000,-107.000000,-11.550000,-23.400000,-42.650000,-50.500000,-52.650000
81,-19.000000,-48.000000,-87.000000,-144.000000,-107.000000,-12.000000,-23.400000,-42.650000,-50.500000,-54.100000
82,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-12.000000,-26.450000,-42.650000,-50.500000,-54.550000
83,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-12.450000,-27.800000,-42.650000,-50.500000,-54.550000
84,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-12.450000,-27.800000,-42.650000,-50.500000,-55.100000
85,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-12.600000,-27.800000,-42.950000,-50.500000,-56.350000
86,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-13.250000,-27.800000,-42.950000,-51.250000,-57.100000
87,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-13.250000,-30.850000,-42.950000,-52.050000,-57.100000
88,-19.000000,-51.000000,-87.000000,-144.000000,-107.000000,-13.250000,-30.850000,-42.950000,-52.500000,-59.550000
89,-19.000000,-51.000000,-113.000000,-144.000000,-107.000000,-13.700000,-31.250000,-47.300000,-52.900000,-59.550000
90,-19.000000,-51.000000,-113.000000,-144.000000,-107.000000,-13.900000,-31.450000,-47.300000,-52.900000,-63.050000
91,-19.000000,-51.000000,-113.000000,-144.000000,-107.000000,-14.200000,-31.450000,-47.300000,-52.900000,-63.050000
92,-19.000000,-51.000000,-113.000000,-144.000000,-107.000000,-14.200000,-31.500000,-48.150000,-53.700000,-63.050000
93,-19.000000,-60.000000,-113.000000,-144.000000,-107.000000,-14.350000,-36.200000,-48.150000,-53.700000,-63.050000
94,-19.000000,-60.000000,-113.000000,-144.000000,-107.000000,-14.350000,-36.250000,-49.150000,-58.100000,-63.050000
95,-19.000000,-60.000000,-113.000000,-144.000000,-107.000000,-14.350000,-36.300000,-49.450000,-58.100000,-65.150000
96,-19.000000,-60.000000,-113.000000,-144.000000,-107.000000,-14.350000,-36.300000,-49.450000,-61.250000,-65.350000
97,-19.000000,-77.000000,-113.000000,-144.000000,-107.000000,-14.650000,-39.000000,-49.450000,-61.350000,-65.350000
98,-19.000000,-77.000000,-113.000000,-144.000000,-107.000000,-14.650000,-39.000000,-49.450000,-62.600000,-65.450000
99,-23.000000,-77.000000,-113.000000,-144.000000,-107.000000,-15.200000,-40.550000,-50.500000,-62.700000,-65.450000
