42,-25.000000,-1.000000,-9.000000,-4.000000,-14.000000,1.300000,2.350000,1.500000,1.100000,-1.050000
43,-25.000000,-1.000000,-9.000000,-4.000000,-14.000000,1.250000,2.350000,0.900000,0.950000,-1.200000
44,-25.000000,-1.000000,-9.000000,-24.000000,-14.000000,1.250000,2.250000,0.900000,-0.350000,-1.450000
45,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,1.150000,1.950000,0.750000,-0.400000,-4.000000
46,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,1.150000,1.850000,0.700000,-0.400000,-4.600000
47,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,0.950000,1.800000,0.700000,-0.400000,-4.950000
48,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,0.950000,1.800000,0.550000,-0.950000,-5.700000
49,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,0.950000,1.800000,0.550000,-2.500000,-7.300000
50,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,0.800000,1.800000,0.450000,-4.050000,-7.900000
51,-25.000000,-1.000000,-9.000000,-24.000000,-48.000000,0.800000,1.800000,0.250000,-4.450000,-9.650000
52,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,0.200000,1.800000,-2.300000,-6.750000,-10.050000
53,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,-0.900000,1.700000,-2.350000,-7.450000,-10.600000
54,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,-1.000000,1.700000,-2.850000,-7.450000,-10.850000
55,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,-1.450000,1.650000,-3.250000,-9.250000,-10.850000
56,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,-1.500000,1.550000,-3.250000,-9.550000,-10.900000
57,-25.000000,-1.000000,-38.000000,-43.000000,-48.000000,-2.400000,1.450000,-4.250000,-10.250000,-11.350000
58,-25.000000,-1.000000,-42.000000,-43.000000,-48.000000,-2.400000,1.450000,-6.600000,-10.350000,-11.350000
59,-25.000000,-1.000000,-42.000000,-43.000000,-48.000000,-2.550000,1.350000,-7.750000,-11.750000,-11.650000
60,-25.000000,-14.000000,-42.000000,-43.000000,-48.000000,-2.600000,0.550000,-8.000000,-13.200000,-13.550000
61,-25.000000,-16.000000,-59.000000,-43.000000,-48.000000,-2.950000,-0.450000,-12.750000,-13.650000,-13.600000
62,-25.000000,-16.000000,-59.000000,-43.000000,-48.000000,-2.950000,-0.450000,-13.700000,-13.650000,-19.050000
63,-25.000000,-16.000000,-59.000000,-43.000000,-48.000000,-4.200000,-2.400000,-14.000000,-15.200000,-19.700000
64,-25.000000,-16.000000,-59.000000,-43.000000,-48.000000,-4.400000,-3.500000,-14.950000,-15.950000,-21.500000
65,-25.000000,-33.000000,-59.000000,-43.000000,-48.000000,-5.000000,-7.550000,-15.750000,-15.950000,-21.500000
66,-33.000000,-33.000000,-59.000000,-43.000000,-85.000000,-6.850000,-10.200000,-15.900000,-17.250000,-28.850000
67,-33.000000,-33.000000,-59.000000,-44.000000,-85.000000,-7.600000,-11.100000,-16.850000,-20.450000,-30.450000
68,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-8.250000,-11.600000,-18.850000,-27.800000,-32.150000
69,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-8.800000,-11.850000,-18.850000,-28.050000,-36.600000
70,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-9.650000,-12.650000,-19.950000,-30.350000,-38.950000
71,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-10.000000,-13.100000,-19.950000,-32.600000,-40.700000
72,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-10.400000,-13.100000,-22.100000,-34.250000,-41.950000
73,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-10.550000,-13.300000,-24.800000,-34.250000,-42.200000
74,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-12.300000,-14.800000,-25.500000,-39.150000,-42.200000
75,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-12.550000,-14.800000,-25.650000,-43.300000,-42.700000
76,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-15.100000,-16.150000,-25.750000,-43.300000,-43.300000
77,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-17.500000,-16.150000,-25.750000,-43.700000,-43.300000
78,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-17.500000,-16.450000,-28.200000,-46.600000,-45.000000
79,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-18.250000,-17.000000,-28.200000,-50.300000,-47.550000
80,-33.000000,-33.000000,-59.000000,-124.000000,-85.000000,-18.250000,-17.600000,-28.200000,-54.150000,-52.950000
81,-33.000000,-58.000000,-59.000000,-124.000000,-85.000000,-18.500000,-20.250000,-28.200000,-56.900000,-53.300000
82,-33.000000,-58.000000,-59.000000,-124.000000,-128.000000,-19.150000,-20.250000,-28.200000,-57.700000,-57.900000
83,-33.000000,-58.000000,-59.000000,-124.000000,-128.000000,-19.150000,-20.800000,-29.200000,-57.700000,-60.950000
84,-36.000000,-58.000000,-59.000000,-124.000000,-128.000000,-21.200000,-22.450000,-29.800000,-57.700000,-61.700000
85,-36.000000,-58.000000,-59.000000,-124.000000,-128.000000,-21.600000,-23.700000,-29.950000,-58.600000,-64.200000
86,-61.000000,-58.000000,-59.000000,-124.000000,-128.000000,-24.300000,-23.700000,-30.300000,-62.400000,-66.100000
87,-61.000000,-58.000000,-59.000000,-124.000000,-128.000000,-24.300000,-23.700000,-31.150000,-62.400000,-69.650000
88,-61.000000,-58.000000,-59.000000,-124.000000,-128.000000,-24.300000,-24.550000,-31.550000,-62.550000,-69.650000
89,-61.000000,-58.000000,-59.000000,-124.000000,-135.000000,-26.400000,-25.350000,-31.600000,-63.350000,-74.000000
90,-61.000000,-58.000000,-59.000000,-124.000000,-135.000000,-26.750000,-25.600000,-31.600000,-65.100000,-74.000000
91,-61.000000,-59.000000,-90.000000,-124.000000,-135.000000,-26.750000,-30.950000,-36.850000,-66.200000,-74.000000
92,-61.000000,-59.000000,-90.000000,-124.000000,-135.000000,-26.800000,-31.450000,-38.200000,-66.950000,-75.100000
93,-61.000000,-59.000000,-90.000000,-124.000000,-135.000000,-27.950000,-31.450000,-41.200000,-69.950000,-79.500000
94,-61.000000,-59.000000,-90.000000,-124.000000,-135.000000,-27.950000,-32.200000,-41.200000,-69.950000,-79.500000
95,-61.000000,-59.000000,-93.000000,-124.000000,-135.000000,-27.950000,-32.200000,-45.500000,-71.800000,-79.500000
96,-61.000000,-66.000000,-93.000000,-124.000000,-135.000000,-27.950000,-34.450000,-48.350000,-72.350000,-79.500000
97,-61.000000,-68.000000,-93.000000,-124.000000,-135.000000,-28.000000,-36.750000,-48.350000,-72.350000,-79.500000
98,-61.000000,-68.000000,-93.000000,-245.000000,-135.000000,-28.000000,-37.650000,-48.350000,-81.900000,-81.550000
99,-61.000000,-68.000000,-93.000000,-245.000000,-135.000000,-28.000000,-39.150000,-48.900000,-83.600000,-81.550000
