44,-10.000000,-3.000000,-48.000000,-9.000000,-66.000000,-0.450000,0.900000,-5.000000,-1.700000,-11.300000
45,-10.000000,-18.000000,-53.000000,-16.000000,-66.000000,-0.450000,-0.250000,-8.850000,-2.950000,-15.450000
46,-10.000000,-18.000000,-53.000000,-16.000000,-66.000000,-0.450000,-0.350000,-9.050000,-2.950000,-18.300000
47,-10.000000,-18.000000,-53.000000,-44.000000,-66.000000,-0.450000,-1.350000,-9.550000,-6.050000,-19.350000
48,-10.000000,-21.000000,-53.000000,-57.000000,-66.000000,-0.600000,-3.300000,-12.000000,-9.250000,-20.550000
49,-10.000000,-43.000000,-53.000000,-57.000000,-66.000000,-1.150000,-5.550000,-12.900000,-10.600000,-25.350000
50,-10.000000,-43.000000,-53.000000,-57.000000,-69.000000,-2.150000,-6.100000,-13.200000,-16.300000,-33.000000
51,-10.000000,-43.000000,-53.000000,-69.000000,-69.000000,-2.850000,-7.250000,-14.300000,-20.050000,-33.000000
52,-10.000000,-43.000000,-53.000000,-69.000000,-69.000000,-3.000000,-8.850000,-14.850000,-20.650000,-36.550000
53,-21.000000,-43.000000,-53.000000,-69.000000,-69.000000,-4.750000,-9.000000,-15.500000,-23.650000,-38.250000
54,-21.000000,-43.000000,-53.000000,-69.000000,-69.000000,-4.750000,-10.800000,-15.500000,-27.550000,-38.250000
55,-21.000000,-43.000000,-53.000000,-69.000000,-69.000000,-5.150000,-11.900000,-16.000000,-27.550000,-38.250000
56,-21.000000,-43.000000,-53.000000,-69.000000,-69.000000,-5.800000,-13.450000,-19.400000,-29.650000,-42.250000
57,-21.000000,-43.000000,-53.000000,-141.000000,-69.000000,-5.850000,-14.100000,-22.500000,-36.250000,-45.500000
58,-21.000000,-43.000000,-53.000000,-141.000000,-69.000000,-6.100000,-15.850000,-22.550000,-39.700000,-45.600000
59,-21.000000,-43.000000,-53.000000,-141.000000,-107.000000,-7.700000,-17.300000,-26.150000,-40.900000,-50.000000
60,-21.000000,-43.000000,-53.000000,-141.000000,-107.000000,-7.950000,-17.500000,-27.300000,-40.900000,-50.200000
61,-21.000000,-43.000000,-53.000000,-141.000000,-107.000000,-8.200000,-17.950000,-27.800000,-43.400000,-54.650000
62,-21.000000,-43.000000,-53.000000,-141.000000,-107.000000,-8.200000,-17.950000,-28.850000,-43.400000,-59.000000
63,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-8.550000,-17.950000,-31.800000,-44.550000,-59.150000
64,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-8.750000,-17.950000,-32.150000,-44.700000,-59.150000
65,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-8.800000,-18.000000,-32.150000,-48.250000,-60.600000
66,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-9.050000,-18.450000,-32.800000,-48.250000,-60.600000
67,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-9.050000,-21.750000,-33.400000,-50.500000,-61.050000
68,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-9.400000,-21.800000,-35.950000,-52.050000,-64.250000
69,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-9.400000,-22.250000,-36.500000,-52.050000,-64.250000
70,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-10.600000,-22.250000,-36.500000,-55.450000,-64.250000
71,-21.000000,-43.000000,-57.000000,-141.000000,-107.000000,-10.600000,-23.100000,-36.500000,-57.550000,-64.250000
72,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-10.650000,-25.100000,-36.500000,-58.300000,-65.350000
73,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-10.650000,-25.600000,-36.850000,-58.300000,-68.750000
74,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-10.650000,-26.250000,-37.900000,-59.750000,-68.950000
75,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-10.650000,-26.250000,-37.900000,-59.900000,-70.450000
76,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-10.800000,-27.050000,-39.550000,-59.900000,-70.450000
77,-21.000000,-56.000000,-57.000000,-141.000000,-107.000000,-11.000000,-27.200000,-39.550000,-59.900000,-70.450000
78,-21.000000,-56.000000,-68.000000,-141.000000,-107.000000,-11.150000,-27.400000,-41.850000,-59.900000,-70.450000
79,-21.000000,-56.000000,-68.000000,-141.000000,-107.000000,-12.450000,-28.400000,-41.850000,-59.900000,-71.900000
80,-21.000000,-56.000000,-68.000000,-141.000000,-107.000000,-12.500000,-30.000000,-42.300000,-60.050000,-74.000000
81,-21.000000,-56.000000,-68.000000,-141.000000,-107.000000,-12.600000,-31.000000,-42.650000,-61.200000,-74.050000
82,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-12.800000,-32.800000,-42.650000,-61.200000,-74.050000
83,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-12.800000,-32.800000,-42.650000,-61.200000,-74.050000
84,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-12.800000,-33.250000,-43.000000,-61.200000,-74.050000
85,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-12.800000,-34.200000,-43.000000,-62.300000,-76.200000
86,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-12.800000,-35.000000,-43.000000,-62.600000,-76.200000
87,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-13.350000,-35.000000,-43.350000,-62.600000,-76.200000
88,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-13.350000,-35.050000,-43.350000,-62.600000,-78.450000
89,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-13.650000,-35.050000,-43.350000,-62.600000,-78.450000
90,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-14.100000,-35.050000,-43.350000,-63.600000,-78.450000
91,-21.000000,-57.000000,-68.000000,-141.000000,-107.000000,-14.350000,-35.050000,-44.700000,-63.600000,-78.450000
92,-35.000000,-57.000000,-68.000000,-141.000000,-107.000000,-15.600000,-35.550000,-44.900000,-64.500000,-78.750000
93,-35.000000,-57.000000,-68.000000,-141.000000,-107.000000,-16.150000,-36.200000,-45.150000,-64.550000,-78.750000
94,-35.000000,-57.000000,-68.000000,-141.000000,-107.000000,-16.150000,-36.200000,-46.350000,-64.650000,-78.750000
95,-35.000000,-57.000000,-68.000000,-141.000000,-107.000000,-16.550000,-36.200000,-46.350000,-64.650000,-79.200000
96,-35.000000,-57.000000,-68.000000,-141.000000,-107.000000,-17.050000,-36.500000,-46.500000,-64.650000,-79.200000
97,-35.000000,-57.000000,-143.000000,-141.000000,-107.000000,-18.100000,-36.500000,-51.750000,-66.850000,-79.450000
98,-35.000000,-57.000000,-143.000000,-141.000000,-107.000000,-18.100000,-37.000000,-52.200000,-66.850000,-79.450000
99,-35.000000,-57.000000,-143.000000,-141.000000,-107.000000,-19.550000,-37.000000,-52.200000,-67.250000,-79.450000
