25,2.000000,2.000000,1.000000,-24.000000,-2.000000,3.300000,3.550000,2.750000,2.350000,1.550000
26,2.000000,2.000000,1.000000,-24.000000,-2.000000,3.300000,3.550000,2.750000,2.250000,1.550000
27,2.000000,2.000000,1.000000,-24.000000,-2.000000,3.300000,3.550000,2.750000,1.950000,1.550000
28,2.000000,2.000000,1.000000,-24.000000,-2.000000,3.150000,3.500000,2.750000,1.800000,1.450000
29,2.000000,2.000000,-0.000000,-24.000000,-2.000000,3.100000,3.500000,2.500000,1.750000,1.450000
30,2.000000,2.000000,-0.000000,-24.000000,-2.000000,3.050000,3.300000,2.450000,1.600000,1.300000
31,2.000000,2.000000,-0.000000,-24.000000,-2.000000,3.050000,3.250000,2.450000,1.500000,1.300000
32,2.000000,2.000000,-0.000000,-24.000000,-2.000000,3.050000,3.250000,2.450000,0.800000,1.200000
33,2.000000,2.000000,-0.000000,-24.000000,-2.000000,2.950000,3.200000,2.450000,-0.200000,1.050000
34,2.000000,2.000000,-0.000000,-24.000000,-2.000000,2.950000,3.100000,2.350000,-0.950000,1.000000
35,2.000000,2.000000,-0.000000,-24.000000,-5.000000,2.850000,2.950000,2.350000,-1.850000,0.650000
36,2.000000,2.000000,-0.000000,-24.000000,-5.000000,2.850000,2.950000,2.350000,-2.900000,0.600000
37,2.000000,2.000000,-0.000000,-35.000000,-5.000000,2.850000,2.900000,2.250000,-5.450000,0.550000
38,2.000000,2.000000,-0.000000,-35.000000,-5.000000,2.850000,2.900000,2.150000,-6.050000,0.550000
39,2.000000,2.000000,-0.000000,-35.000000,-5.000000,2.850000,2.800000,2.150000,-6.100000,0.500000
40,2.000000,2.000000,-0.000000,-35.000000,-5.000000,2.850000,2.750000,2.150000,-6.950000,0.300000
41,2.000000,2.000000,-0.000000,-43.000000,-5.000000,2.850000,2.700000,2.150000,-9.500000,0.200000
42,2.000000,2.000000,-0.000000,-43.000000,-5.000000,2.850000,2.650000,1.950000,-9.900000,-0.450000
43,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.850000,2.550000,1.950000,-11.450000,-0.450000
44,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.800000,2.550000,1.950000,-11.900000,-0.650000
45,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.800000,2.550000,1.850000,-12.550000,-1.100000
46,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.800000,2.550000,1.800000,-12.900000,-1.100000
47,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.800000,2.550000,1.800000,-13.550000,-1.100000
48,2.000000,1.000000,-0.000000,-43.000000,-5.000000,2.800000,2.550000,1.800000,-13.900000,-1.100000
49,2.000000,-0.000000,-0.000000,-43.000000,-5.000000,2.800000,2.400000,1.800000,-14.400000,-1.600000
50,2.000000,-0.000000,-0.000000,-43.000000,-5.000000,2.800000,2.350000,1.800000,-15.000000,-1.650000
51,2.000000,-0.000000,-0.000000,-43.000000,-5.000000,2.800000,2.300000,1.800000,-15.000000,-1.650000
52,2.000000,-0.000000,-0.000000,-43.000000,-5.000000,2.800000,2.250000,1.800000,-19.000000,-1.750000
53,2.000000,-0.000000,-0.000000,-43.000000,-11.000000,2.800000,2.250000,1.800000,-20.650000,-2.700000
54,2.000000,-0.000000,-0.000000,-43.000000,-11.000000,2.800000,2.250000,1.800000,-20.700000,-2.700000
55,2.000000,-0.000000,-0.000000,-43.000000,-11.000000,2.800000,2.250000,1.800000,-21.300000,-2.700000
56,2.000000,-0.000000,-0.000000,-43.000000,-11.000000,2.800000,2.150000,1.800000,-23.950000,-3.150000
57,2.000000,-0.000000,-0.000000,-43.000000,-11.000000,2.800000,2.150000,1.800000,-25.200000,-3.350000
58,2.000000,-0.000000,-0.000000,-43.000000,-27.000000,2.800000,2.150000,1.750000,-25.550000,-4.700000
59,2.000000,-0.000000,-0.000000,-43.000000,-27.000000,2.800000,2.150000,1.750000,-26.300000,-4.750000
60,2.000000,-0.000000,-0.000000,-43.000000,-27.000000,2.800000,2.100000,1.550000,-28.200000,-5.500000
61,2.000000,-0.000000,-0.000000,-48.000000,-27.000000,2.800000,2.050000,1.550000,-29.700000,-6.350000
62,2.000000,-0.000000,-0.000000,-48.000000,-27.000000,2.800000,1.950000,1.550000,-29.800000,-6.550000
63,2.000000,-0.000000,-0.000000,-48.000000,-27.000000,2.800000,1.850000,1.550000,-31.850000,-7.100000
64,2.000000,-0.000000,-0.000000,-48.000000,-27.000000,2.800000,1.750000,1.550000,-31.850000,-8.200000
65,2.000000,-0.000000,-0.000000,-48.000000,-27.000000,2.800000,1.750000,1.550000,-31.850000,-8.350000
66,2.000000,-1.000000,-0.000000,-48.000000,-27.000000,2.800000,1.450000,1.550000,-31.850000,-8.500000
67,2.000000,-1.000000,-0.000000,-48.000000,-27.000000,2.800000,1.300000,1.550000,-31.900000,-8.500000
68,2.000000,-1.000000,-0.000000,-48.000000,-27.000000,2.800000,1.100000,1.550000,-32.050000,-8.500000
69,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.450000,-36.050000,-9.100000
70,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.400000,-36.050000,-9.350000
71,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.400000,-38.450000,-9.350000
72,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.300000,-38.450000,-10.300000
73,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.300000,-38.450000,-11.200000
74,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.300000,-39.850000,-11.200000
75,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.100000,1.300000,-39.850000,-11.200000
76,2.000000,-1.000000,-0.000000,-98.000000,-27.000000,2.800000,1.050000,1.300000,-39.850000,-11.200000
77,2.000000,-1.000000,-0.000000,-117.000000,-27.000000,2.800000,1.050000,1.250000,-44.450000,-11.500000
78,2.000000,-1.000000,-0.000000,-117.000000,-27.000000,2.800000,1.000000,1.200000,-44.450000,-11.500000
79,2.000000,-1.000000,-0.000000,-117.000000,-33.000000,2.800000,1.000000,1.200000,-44.450000,-13.450000
80,2.000000,-1.000000,-0.000000,-117.000000,-33.000000,2.800000,1.000000,1.200000,-44.450000,-14.350000
81,2.000000,-1.000000,-0.000000,-117.000000,-33.000000,2.800000,1.000000,1.150000,-44.900000,-14.500000
82,2.000000,-1.000000,-0.000000,-117.000000,-33.000000,2.800000,1.000000,1.150000,-45.900000,-15.000000
83,2.000000,-1.000000,-0.000000,-117.000000,-33.000000,2.800000,0.950000,1.150000,-45.900000,-15.350000
84,2.000000,-1.000000,-3.000000,-117.000000,-33.000000,2.800000,0.850000,0.900000,-45.900000,-15.950000
85,2.000000,-1.000000,-3.000000,-117.000000,-33.000000,2.800000,0.700000,0.900000,-46.700000,-15.950000
86,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.800000,0.600000,0.600000,-48.950000,-15.950000
87,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.800000,0.550000,0.600000,-48.950000,-15.950000
88,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.800000,0.550000,0.550000,-49.450000,-15.950000
89,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.750000,0.400000,0.550000,-49.550000,-16.100000
90,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.750000,0.400000,0.400000,-50.300000,-17.050000
91,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.750000,0.300000,0.300000,-50.300000,-17.050000
92,2.000000,-1.000000,-4.000000,-117.000000,-33.000000,2.750000,0.300000,0.250000,-50.300000,-17.400000
93,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.300000,-0.100000,-54.100000,-17.400000
94,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.150000,-0.450000,-54.150000,-17.400000
95,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.150000,-0.600000,-54.150000,-17.400000
96,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.100000,-0.800000,-54.150000,-17.400000
97,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.100000,-0.800000,-55.200000,-17.400000
98,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.050000,-1.200000,-58.800000,-17.400000
99,2.000000,-1.000000,-5.000000,-117.000000,-33.000000,2.750000,0.000000,-1.300000,-59.100000,-17.400000
