90,-45.000000,-32.000000,-101.000000,-108.000000,-69.000000,-12.650000,-14.650000,-34.250000,-52.850000,-46.050000
91,-45.000000,-32.000000,-101.000000,-108.000000,-69.000000,-12.650000,-14.800000,-34.250000,-52.850000,-46.950000
92,-45.000000,-33.000000,-101.000000,-108.000000,-69.000000,-12.700000,-16.250000,-35.300000,-55.600000,-48.600000
93,-45.000000,-33.000000,-101.000000,-108.000000,-69.000000,-13.300000,-17.250000,-35.300000,-55.600000,-49.850000
94,-45.000000,-41.000000,-101.000000,-108.000000,-69.000000,-14.750000,-19.250000,-36.850000,-55.600000,-50.050000
95,-45.000000,-41.000000,-101.000000,-108.000000,-100.000000,-14.750000,-20.600000,-36.850000,-55.600000,-53.400000
96,-45.000000,-41.000000,-101.000000,-108.000000,-108.000000,-15.150000,-20.800000,-40.350000,-55.650000,-59.850000
97,-45.000000,-41.000000,-101.000000,-108.000000,-108.000000,-16.600000,-20.800000,-41.100000,-55.650000,-59.850000
98,-45.000000,-41.000000,-101.000000,-108.000000,-108.000000,-16.800000,-21.700000,-41.550000,-57.700000,-60.700000
99,-45.000000,-41.000000,-101.000000,-108.000000,-108.000000,-17.500000,-22.000000,-41.550000,-57.700000,-60.700000
