36,-5.000000,-36.000000,-6.000000,-48.000000,-123.000000,0.650000,-6.400000,-2.150000,-7.050000,-19.750000
37,-5.000000,-36.000000,-6.000000,-48.000000,-123.000000,0.550000,-7.050000,-2.150000,-7.750000,-25.100000
38,-10.000000,-36.000000,-9.000000,-48.000000,-123.000000,-0.350000,-7.250000,-2.700000,-9.550000,-27.600000
39,-10.000000,-36.000000,-30.000000,-48.000000,-137.000000,-0.350000,-7.300000,-4.400000,-11.100000,-34.100000
40,-10.000000,-36.000000,-30.000000,-48.000000,-137.000000,-0.500000,-7.300000,-6.000000,-14.400000,-34.700000
41,-10.000000,-36.000000,-38.000000,-60.000000,-137.000000,-0.700000,-8.350000,-7.800000,-18.000000,-35.250000
42,-10.000000,-36.000000,-38.000000,-60.000000,-137.000000,-0.800000,-8.500000,-8.250000,-18.750000,-39.450000
43,-10.000000,-36.000000,-38.000000,-60.000000,-137.000000,-1.200000,-9.450000,-8.900000,-20.700000,-43.900000
44,-10.000000,-45.000000,-38.000000,-60.000000,-137.000000,-1.200000,-12.100000,-10.150000,-21.950000,-45.450000
45,-22.000000,-45.000000,-38.000000,-60.000000,-137.000000,-2.400000,-12.100000,-10.800000,-23.400000,-45.950000
46,-36.000000,-45.000000,-38.000000,-60.000000,-137.000000,-5.700000,-13.200000,-11.250000,-26.700000,-46.300000
47,-36.000000,-45.000000,-38.000000,-60.000000,-137.000000,-6.700000,-13.650000,-13.600000,-27.000000,-51.150000
48,-36.000000,-45.000000,-38.000000,-60.000000,-137.000000,-7.100000,-14.350000,-13.600000,-32.200000,-54.050000
49,-36.000000,-45.000000,-44.000000,-60.000000,-137.000000,-7.500000,-17.000000,-15.750000,-32.200000,-56.750000
50,-36.000000,-45.000000,-44.000000,-80.000000,-137.000000,-7.650000,-17.000000,-17.450000,-35.300000,-57.600000
51,-36.000000,-45.000000,-44.000000,-80.000000,-137.000000,-7.700000,-17.300000,-17.500000,-35.300000,-58.400000
52,-36.000000,-45.000000,-44.000000,-80.000000,-137.000000,-7.750000,-17.900000,-19.200000,-35.800000,-58.400000
53,-36.000000,-45.000000,-44.000000,-80.000000,-137.000000,-8.250000,-17.900000,-19.300000,-39.250000,-60.900000
54,-36.000000,-65.000000,-44.000000,-80.000000,-137.000000,-8.400000,-21.500000,-20.250000,-41.450000,-60.900000
55,-36.000000,-65.000000,-44.000000,-80.000000,-137.000000,-8.850000,-21.550000,-21.350000,-41.700000,-62.400000
56,-36.000000,-65.000000,-44.000000,-80.000000,-137.000000,-9.450000,-22.600000,-21.900000,-42.300000,-62.400000
57,-36.000000,-65.000000,-44.000000,-96.000000,-137.000000,-9.900000,-23.900000,-23.000000,-48.350000,-62.400000
58,-36.000000,-65.000000,-44.000000,-96.000000,-137.000000,-10.100000,-23.900000,-23.000000,-50.250000,-64.450000
59,-36.000000,-65.000000,-44.000000,-96.000000,-153.000000,-10.100000,-24.200000,-23.000000,-50.250000,-70.300000
60,-36.000000,-65.000000,-44.000000,-96.000000,-248.000000,-10.600000,-25.700000,-23.450000,-50.250000,-80.750000
61,-36.000000,-65.000000,-44.000000,-96.000000,-248.000000,-11.250000,-25.850000,-24.550000,-51.550000,-81.700000
62,-36.000000,-65.000000,-51.000000,-96.000000,-248.000000,-11.600000,-27.800000,-26.700000,-52.450000,-81.700000
63,-36.000000,-65.000000,-51.000000,-96.000000,-248.000000,-12.400000,-27.800000,-28.050000,-52.450000,-82.100000
64,-36.000000,-65.000000,-51.000000,-96.000000,-248.000000,-12.400000,-27.800000,-28.500000,-52.450000,-82.800000
65,-36.000000,-65.000000,-51.000000,-96.000000,-248.000000,-12.400000,-27.800000,-28.600000,-52.450000,-85.800000
66,-36.000000,-65.000000,-51.000000,-96.000000,-248.000000,-12.400000,-28.550000,-29.550000,-54.400000,-85.800000
67,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-12.400000,-28.700000,-29.950000,-57.950000,-90.350000
68,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-12.950000,-28.700000,-29.950000,-57.950000,-90.350000
69,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-12.950000,-28.950000,-31.250000,-57.950000,-92.150000
70,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-12.950000,-30.050000,-32.450000,-57.950000,-95.600000
71,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-13.000000,-30.550000,-32.450000,-58.500000,-100.400000
72,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-14.350000,-30.900000,-32.450000,-58.500000,-104.900000
73,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-14.700000,-30.900000,-32.450000,-58.500000,-107.300000
74,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-14.700000,-30.900000,-32.850000,-59.000000,-107.300000
75,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-14.700000,-30.900000,-32.850000,-59.000000,-108.000000
76,-36.000000,-65.000000,-51.000000,-113.000000,-248.000000,-14.850000,-31.250000,-33.400000,-62.600000,-110.150000
77,-36.000000,-65.000000,-51.000000,-120.000000,-248.000000,-15.800000,-31.250000,-33.850000,-66.300000,-110.300000
78,-36.000000,-65.000000,-51.000000,-120.000000,-248.000000,-16.350000,-31.250000,-33.850000,-66.300000,-110.450000
79,-36.000000,-65.000000,-51.000000,-120.000000,-248.000000,-16.600000,-31.400000,-35.000000,-67.700000,-110.450000
80,-36.000000,-65.000000,-51.000000,-120.000000,-248.000000,-16.600000,-31.400000,-35.000000,-68.200000,-110.450000
81,-36.000000,-65.000000,-51.000000,-120.000000,-248.000000,-16.750000,-32.400000,-36.750000,-69.450000,-112.100000
82,-36.000000,-65.000000,-54.000000,-120.000000,-248.000000,-17.050000,-32.700000,-38.450000,-70.850000,-112.100000
83,-36.000000,-65.000000,-54.000000,-120.000000,-248.000000,-17.050000,-32.700000,-39.250000,-70.850000,-112.100000
84,-36.000000,-65.000000,-54.000000,-120.000000,-248.000000,-17.800000,-32.850000,-39.250000,-71.550000,-115.250000
85,-36.000000,-65.000000,-54.000000,-120.000000,-248.000000,-18.000000,-33.100000,-39.500000,-72.400000,-115.950000
86,-36.000000,-65.000000,-61.000000,-120.000000,-248.000000,-18.450000,-33.100000,-41.050000,-72.400000,-115.950000
87,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-18.450000,-33.100000,-42.700000,-73.700000,-115.950000
88,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-18.450000,-33.850000,-42.700000,-74.650000,-116.050000
89,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-18.950000,-33.850000,-42.700000,-74.650000,-116.750000
90,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-19.000000,-33.850000,-43.250000,-76.300000,-120.300000
91,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-19.550000,-33.850000,-43.250000,-77.250000,-120.300000
92,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-19.550000,-33.850000,-43.550000,-77.700000,-120.300000
93,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-19.950000,-33.850000,-43.800000,-77.700000,-120.300000
94,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-19.950000,-33.850000,-44.500000,-77.700000,-120.600000
95,-36.000000,-65.000000,-65.000000,-120.000000,-248.000000,-20.500000,-33.850000,-45.000000,-79.350000,-120.600000
96,-36.000000,-65.000000,-96.000000,-120.000000,-248.000000,-20.500000,-34.000000,-48.300000,-79.350000,-120.600000
97,-36.000000,-65.000000,-96.000000,-120.000000,-248.000000,-20.500000,-34.000000,-48.300000,-79.350000,-120.600000
98,-36.000000,-65.000000,-96.000000,-120.000000,-248.000000,-20.800000,-34.000000,-48.300000,-79.350000,-124.000000
99,-36.000000,-65.000000,-96.000000,-120.000000,-248.000000,-21.850000,-34.000000,-50.550000,-80.150000,-124.000000
