80,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.650000,-5.100000,-9.450000,-14.250000,-26.650000
81,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.800000,-5.400000,-10.050000,-14.900000,-27.550000
82,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-1.800000,-5.550000,-10.700000,-14.900000,-29.900000
83,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.050000,-5.700000,-10.700000,-15.000000,-29.900000
84,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.050000,-6.700000,-10.700000,-15.000000,-30.400000
85,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.150000,-6.750000,-10.700000,-16.100000,-31.850000
86,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.250000,-8.350000,-11.500000,-16.550000,-32.150000
87,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.250000,-8.350000,-11.850000,-17.250000,-32.250000
88,-11.000000,-32.000000,-43.000000,-50.000000,-57.000000,-2.250000,-8.350000,-11.850000,-17.250000,-32.250000
89,-11.000000,-32.000000,-43.000000,-50.000000,-71.000000,-2.350000,-8.800000,-12.150000,-17.300000,-36.000000
90,-11.000000,-32.000000,-43.000000,-50.000000,-71.000000,-2.350000,-9.000000,-12.150000,-17.300000,-36.000000
91,-11.000000,-32.000000,-48.000000,-74.000000,-71.000000,-2.950000,-9.050000,-14.300000,-20.650000,-38.650000
92,-11.000000,-32.000000,-48.000000,-74.000000,-71.000000,-2.950000,-9.350000,-14.300000,-20.800000,-38.650000
93,-11.000000,-32.000000,-48.000000,-74.000000,-71.000000,-2.950000,-9.700000,-15.600000,-22.750000,-39.200000
94,-11.000000,-32.000000,-48.000000,-74.000000,-71.000000,-2.950000,-9.950000,-15.600000,-24.250000,-41.100000
95,-11.000000,-32.000000,-48.000000,-74.000000,-71.000000,-2.950000,-9.950000,-16.600000,-24.250000,-42.700000
96,-11.000000,-32.000000,-57.000000,-74.000000,-71.000000,-2.950000,-9.950000,-19.500000,-24.250000,-42.700000
97,-12.000000,-32.000000,-57.000000,-74.000000,-71.000000,-3.550000,-9.950000,-19.600000,-24.250000,-42.700000
98,-20.000000,-32.000000,-57.000000,-74.000000,-71.000000,-4.550000,-10.150000,-19.900000,-24.250000,-42.900000
99,-20.000000,-32.000000,-57.000000,-74.000000,-71.000000,-4.550000,-10.650000,-19.900000,-24.500000,-43.650000
