27,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.700000,1.150000,2.800000,3.800000,2.900000
28,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.700000,1.000000,2.800000,3.800000,2.900000
29,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.700000,1.000000,2.800000,3.800000,2.900000
30,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.700000,0.750000,2.800000,3.800000,2.900000
31,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.650000,0.700000,2.650000,3.750000,2.900000
32,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.650000,0.500000,2.650000,3.750000,2.850000
33,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.650000,0.350000,2.650000,3.750000,2.750000
34,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.650000,0.250000,2.650000,3.750000,2.750000
35,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.600000,0.250000,2.650000,3.750000,2.750000
36,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.550000,0.150000,2.650000,3.750000,2.750000
37,3.000000,-5.000000,-0.000000,2.000000,1.000000,3.550000,0.150000,2.650000,3.700000,2.750000
38,2.000000,-5.000000,-0.000000,2.000000,1.000000,3.450000,-0.250000,2.650000,3.700000,2.750000
39,2.000000,-5.000000,-0.000000,2.000000,1.000000,3.400000,-0.400000,2.500000,3.650000,2.750000
40,2.000000,-5.000000,-0.000000,2.000000,1.000000,3.300000,-0.500000,2.500000,3.600000,2.750000
41,2.000000,-22.000000,-0.000000,2.000000,1.000000,3.200000,-1.700000,2.400000,3.600000,2.750000
42,2.000000,-22.000000,-0.000000,2.000000,1.000000,3.100000,-1.700000,2.400000,3.550000,2.750000
43,2.000000,-22.000000,-0.000000,2.000000,1.000000,3.000000,-1.950000,2.400000,3.550000,2.750000
44,2.000000,-22.000000,-0.000000,2.000000,1.000000,2.900000,-2.500000,2.400000,3.500000,2.750000
45,2.000000,-22.000000,-0.000000,2.000000,1.000000,2.900000,-2.650000,2.300000,3.500000,2.750000
46,2.000000,-22.000000,-0.000000,2.000000,1.000000,2.900000,-3.750000,2.250000,3.500000,2.750000
47,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.900000,-5.100000,2.150000,3.500000,2.750000
48,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.900000,-6.150000,2.050000,3.450000,2.750000
49,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.900000,-7.450000,2.000000,3.400000,2.700000
50,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.900000,-7.550000,2.000000,3.400000,2.700000
51,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.900000,-7.650000,1.900000,3.400000,2.700000
52,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.850000,-8.000000,1.900000,3.400000,2.650000
53,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.850000,-8.200000,1.900000,3.300000,2.650000
54,2.000000,-26.000000,-0.000000,2.000000,1.000000,2.850000,-8.250000,1.900000,3.300000,2.650000
55,1.000000,-30.000000,-0.000000,2.000000,1.000000,2.700000,-11.100000,1.850000,3.300000,2.650000
56,1.000000,-30.000000,-0.000000,2.000000,1.000000,2.700000,-12.050000,1.850000,3.300000,2.600000
57,1.000000,-30.000000,-0.000000,2.000000,1.000000,2.700000,-12.050000,1.800000,3.300000,2.550000
58,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-13.600000,1.650000,3.250000,2.400000
59,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-13.600000,1.600000,3.200000,2.400000
60,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-14.000000,1.500000,3.200000,2.400000
61,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-14.150000,1.500000,3.150000,2.300000
62,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-14.700000,1.500000,3.150000,2.300000
63,1.000000,-34.000000,-0.000000,2.000000,-0.000000,2.700000,-14.950000,1.400000,3.150000,2.250000
64,1.000000,-36.000000,-0.000000,2.000000,-0.000000,2.600000,-16.700000,1.400000,3.150000,2.200000
65,1.000000,-36.000000,-0.000000,2.000000,-0.000000,2.600000,-17.750000,1.400000,3.150000,2.200000
66,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.600000,-19.950000,1.400000,3.150000,2.200000
67,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.600000,-20.300000,1.400000,3.100000,2.200000
68,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.550000,-20.700000,1.200000,3.100000,2.200000
69,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.550000,-20.700000,1.150000,3.050000,2.200000
70,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.550000,-20.700000,1.150000,3.050000,2.200000
71,1.000000,-49.000000,-0.000000,2.000000,-0.000000,2.550000,-22.850000,1.050000,3.050000,2.200000
72,-0.000000,-49.000000,-0.000000,2.000000,-0.000000,2.400000,-23.150000,0.950000,3.000000,2.150000
73,-0.000000,-49.000000,-0.000000,1.000000,-0.000000,2.400000,-24.350000,0.950000,2.850000,2.100000
74,-0.000000,-49.000000,-0.000000,1.000000,-0.000000,2.400000,-24.450000,0.950000,2.800000,2.100000
75,-0.000000,-49.000000,-0.000000,1.000000,-0.000000,2.400000,-24.850000,0.950000,2.800000,2.100000
76,-0.000000,-49.000000,-2.000000,1.000000,-0.000000,2.400000,-24.850000,0.750000,2.800000,2.100000
77,-0.000000,-49.000000,-2.000000,1.000000,-0.000000,2.350000,-25.700000,0.750000,2.800000,2.100000
78,-0.000000,-49.000000,-2.000000,1.000000,-0.000000,2.300000,-26.650000,0.750000,2.800000,2.050000
79,-0.000000,-49.000000,-2.000000,1.000000,-0.000000,2.300000,-26.650000,0.750000,2.800000,2.050000
80,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.300000,-27.950000,0.400000,2.800000,2.050000
81,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.250000,-27.950000,0.400000,2.800000,2.050000
82,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.250000,-28.100000,0.400000,2.800000,2.050000
83,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.250000,-28.100000,0.400000,2.750000,2.050000
84,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.250000,-28.100000,0.400000,2.650000,2.050000
85,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.250000,-28.100000,0.350000,2.650000,2.050000
86,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.200000,-28.150000,0.350000,2.650000,2.050000
87,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.200000,-28.400000,0.350000,2.650000,2.050000
88,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.150000,-28.400000,0.350000,2.650000,2.050000
89,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.100000,-28.400000,0.250000,2.650000,2.050000
90,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,2.100000,-28.900000,0.250000,2.650000,2.050000
91,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,1.950000,-30.350000,0.000000,2.650000,2.050000
92,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,1.800000,-31.000000,-0.200000,2.600000,2.050000
93,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,1.650000,-33.150000,-0.200000,2.600000,1.900000
94,-0.000000,-49.000000,-3.000000,1.000000,-0.000000,1.600000,-33.550000,-0.250000,2.600000,1.900000
95,-1.000000,-49.000000,-3.000000,1.000000,-0.000000,1.450000,-33.950000,-0.300000,2.600000,1.900000
96,-1.000000,-49.000000,-3.000000,1.000000,-0.000000,1.450000,-33.950000,-0.300000,2.600000,1.900000
97,-1.000000,-49.000000,-3.000000,1.000000,-0.000000,1.450000,-33.950000,-0.350000,2.600000,1.850000
98,-1.000000,-49.000000,-3.000000,1.000000,-0.000000,1.450000,-33.950000,-0.400000,2.600000,1.850000
99,-1.000000,-49.000000,-3.000000,1.000000,-0.000000,1.350000,-33.950000,-0.400000,2.600000,1.800000
