70,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.300000,-31.450000,2.250000
71,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.200000,-32.050000,2.150000
72,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.200000,-32.050000,2.150000
73,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.200000,-32.200000,2.150000
74,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.200000,-33.950000,2.150000
75,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.200000,-34.250000,2.150000
76,2.000000,2.000000,-1.000000,-81.000000,-0.000000,2.900000,2.950000,0.150000,-37.050000,2.100000
77,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.150000,-38.000000,2.100000
78,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.150000,-38.350000,2.050000
79,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.150000,-39.000000,1.950000
80,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.150000,-40.900000,1.800000
81,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.050000,-43.450000,1.750000
82,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,0.050000,-45.000000,1.700000
83,1.000000,2.000000,-1.000000,-81.000000,-0.000000,2.800000,2.950000,-0.050000,-45.450000,1.700000
84,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.800000,2.950000,-0.400000,-47.200000,1.700000
85,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.800000,2.950000,-0.400000,-48.450000,1.700000
86,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.750000,2.950000,-0.400000,-48.550000,1.700000
87,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.700000,2.950000,-0.550000,-48.550000,1.700000
88,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.700000,2.950000,-0.550000,-48.550000,1.700000
89,1.000000,2.000000,-6.000000,-81.000000,-0.000000,2.700000,2.950000,-0.750000,-49.300000,1.650000
90,1.000000,-1.000000,-6.000000,-81.000000,-0.000000,2.700000,2.750000,-0.850000,-52.100000,1.650000
91,1.000000,-1.000000,-6.000000,-81.000000,-0.000000,2.700000,2.750000,-1.100000,-52.400000,1.650000
92,1.000000,-1.000000,-6.000000,-81.000000,-0.000000,2.700000,2.750000,-1.100000,-52.400000,1.650000
93,1.000000,-1.000000,-6.000000,-81.000000,-0.000000,2.700000,2.750000,-1.100000,-52.950000,1.650000
94,1.000000,-1.000000,-6.000000,-81.000000,-0.000000,2.700000,2.750000,-1.100000,-52.950000,1.650000
95,1.000000,-1.000000,-6.000000,-138.000000,-0.000000,2.700000,2.750000,-1.100000,-57.800000,1.650000
96,1.000000,-1.000000,-6.000000,-138.000000,-0.000000,2.700000,2.750000,-1.100000,-57.900000,1.650000
97,1.000000,-1.000000,-6.000000,-138.000000,-0.000000,2.700000,2.750000,-1.100000,-57.900000,1.650000
98,1.000000,-1.000000,-6.000000,-138.000000,-0.000000,2.700000,2.750000,-1.100000,-57.900000,1.650000
99,1.000000,-1.000000,-6.000000,-138.000000,-0.000000,2.700000,2.750000,-1.150000,-59.400000,1.650000
