65,-11.000000,-94.000000,-4.000000,3.000000,2.000000,-3.500000,-38.750000,-1.150000,3.750000,2.750000
66,-11.000000,-94.000000,-4.000000,3.000000,2.000000,-4.000000,-39.450000,-1.200000,3.700000,2.750000
67,-11.000000,-94.000000,-4.000000,3.000000,2.000000,-4.000000,-41.000000,-1.200000,3.700000,2.750000
68,-11.000000,-94.000000,-4.000000,3.000000,2.000000,-4.150000,-41.150000,-1.250000,3.700000,2.750000
69,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-4.150000,-41.150000,-1.700000,3.700000,2.750000
70,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-4.750000,-41.150000,-1.700000,3.700000,2.750000
71,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-4.800000,-41.150000,-1.700000,3.700000,2.750000
72,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-4.800000,-41.850000,-1.700000,3.700000,2.750000
73,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-5.450000,-41.900000,-1.700000,3.650000,2.750000
74,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-5.950000,-42.050000,-1.700000,3.650000,2.750000
75,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-6.150000,-42.050000,-1.700000,3.650000,2.750000
76,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-6.150000,-42.050000,-1.700000,3.600000,2.700000
77,-11.000000,-94.000000,-9.000000,3.000000,2.000000,-6.500000,-42.300000,-1.700000,3.600000,2.700000
78,-11.000000,-96.000000,-9.000000,3.000000,2.000000,-6.500000,-45.600000,-1.800000,3.600000,2.700000
79,-11.000000,-96.000000,-9.000000,3.000000,2.000000,-6.500000,-45.750000,-1.850000,3.600000,2.700000
80,-11.000000,-96.000000,-9.000000,3.000000,2.000000,-6.500000,-45.950000,-1.850000,3.600000,2.700000
81,-11.000000,-96.000000,-9.000000,3.000000,2.000000,-6.900000,-45.950000,-1.950000,3.600000,2.700000
82,-11.000000,-96.000000,-9.000000,3.000000,2.000000,-6.900000,-45.950000,-1.950000,3.550000,2.700000
83,-14.000000,-96.000000,-9.000000,3.000000,2.000000,-7.500000,-46.250000,-1.950000,3.500000,2.700000
84,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.350000,-46.550000,-1.950000,3.500000,2.650000
85,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.500000,-47.200000,-2.050000,3.450000,2.650000
86,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.500000,-47.800000,-2.050000,3.450000,2.650000
87,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.500000,-47.800000,-2.050000,3.450000,2.650000
88,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.500000,-47.800000,-2.050000,3.450000,2.650000
89,-18.000000,-96.000000,-9.000000,3.000000,2.000000,-8.600000,-49.950000,-2.100000,3.450000,2.650000
90,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.400000,-49.950000,-2.150000,3.450000,2.650000
91,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.400000,-49.950000,-2.150000,3.450000,2.650000
92,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.400000,-50.600000,-2.150000,3.400000,2.650000
93,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.400000,-51.050000,-2.150000,3.400000,2.650000
94,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.550000,-51.050000,-2.150000,3.400000,2.650000
95,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.600000,-51.050000,-2.150000,3.350000,2.650000
96,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-9.750000,-51.750000,-2.150000,3.350000,2.650000
97,-22.000000,-96.000000,-9.000000,3.000000,2.000000,-10.300000,-51.750000,-2.150000,3.350000,2.650000
98,-29.000000,-96.000000,-9.000000,3.000000,2.000000,-11.400000,-51.750000,-2.150000,3.300000,2.650000
99,-29.000000,-96.000000,-9.000000,3.000000,2.000000,-11.500000,-51.750000,-2.150000,3.300000,2.650000
