42,-14.000000,-26.000000,-39.000000,-37.000000,-75.000000,-1.150000,-1.100000,-5.900000,-13.150000,-27.650000
43,-14.000000,-33.000000,-39.000000,-95.000000,-75.000000,-1.150000,-3.050000,-8.500000,-17.900000,-29.600000
44,-14.000000,-33.000000,-39.000000,-95.000000,-75.000000,-1.250000,-4.300000,-8.800000,-18.800000,-30.200000
45,-14.000000,-33.000000,-41.000000,-95.000000,-90.000000,-1.500000,-4.500000,-10.900000,-21.650000,-39.800000
46,-14.000000,-33.000000,-41.000000,-95.000000,-90.000000,-1.650000,-5.850000,-11.750000,-25.800000,-39.800000
47,-14.000000,-33.000000,-47.000000,-95.000000,-90.000000,-1.700000,-6.250000,-14.250000,-25.800000,-43.300000
48,-17.000000,-33.000000,-47.000000,-95.000000,-90.000000,-2.600000,-7.700000,-15.350000,-27.550000,-43.600000
49,-28.000000,-33.000000,-47.000000,-95.000000,-90.000000,-4.950000,-8.750000,-15.950000,-27.750000,-43.600000
50,-28.000000,-33.000000,-65.000000,-95.000000,-90.000000,-5.500000,-10.900000,-20.350000,-29.700000,-44.150000
51,-28.000000,-33.000000,-65.000000,-95.000000,-90.000000,-5.800000,-11.900000,-23.300000,-33.050000,-48.750000
52,-28.000000,-33.000000,-65.000000,-95.000000,-90.000000,-5.800000,-13.150000,-24.350000,-36.400000,-48.750000
53,-28.000000,-33.000000,-65.000000,-95.000000,-90.000000,-6.100000,-13.350000,-26.100000,-37.000000,-49.050000
54,-28.000000,-33.000000,-65.000000,-95.000000,-90.000000,-6.650000,-15.850000,-29.600000,-37.000000,-49.050000
55,-28.000000,-33.000000,-74.000000,-95.000000,-90.000000,-6.650000,-16.900000,-34.050000,-38.000000,-49.750000
56,-28.000000,-33.000000,-74.000000,-95.000000,-90.000000,-7.400000,-19.150000,-34.550000,-38.000000,-49.750000
57,-28.000000,-33.000000,-74.000000,-95.000000,-90.000000,-7.500000,-19.300000,-34.700000,-40.100000,-49.750000
58,-28.000000,-33.000000,-74.000000,-95.000000,-99.000000,-7.700000,-19.500000,-35.000000,-42.600000,-53.400000
59,-28.000000,-33.000000,-74.000000,-95.000000,-99.000000,-7.700000,-19.500000,-35.000000,-45.800000,-54.750000
60,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-10.250000,-19.500000,-35.050000,-45.800000,-55.900000
61,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-11.400000,-20.850000,-35.050000,-47.250000,-55.900000
62,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-11.600000,-21.300000,-36.700000,-51.000000,-55.950000
63,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-13.400000,-22.100000,-36.800000,-53.000000,-57.900000
64,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-13.500000,-22.100000,-36.800000,-53.000000,-61.150000
65,-53.000000,-33.000000,-74.000000,-95.000000,-99.000000,-14.850000,-22.100000,-36.800000,-53.000000,-62.150000
66,-53.000000,-33.000000,-150.000000,-95.000000,-99.000000,-17.550000,-22.300000,-44.250000,-53.000000,-62.150000
67,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-18.700000,-25.300000,-45.700000,-53.000000,-64.450000
68,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-18.700000,-25.300000,-45.700000,-53.000000,-68.550000
69,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-19.550000,-25.650000,-46.300000,-53.450000,-68.850000
70,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-19.750000,-26.400000,-47.300000,-55.400000,-68.850000
71,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-20.700000,-27.700000,-47.450000,-57.750000,-68.850000
72,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-20.700000,-28.650000,-47.900000,-57.750000,-68.850000
73,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-20.700000,-29.150000,-47.900000,-59.350000,-68.850000
74,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-20.700000,-29.650000,-47.900000,-59.350000,-68.850000
75,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-20.700000,-29.650000,-47.950000,-60.000000,-70.000000
76,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-21.250000,-29.650000,-47.950000,-60.100000,-70.000000
77,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-21.300000,-29.750000,-47.950000,-61.950000,-70.650000
78,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-21.350000,-31.950000,-51.700000,-62.100000,-71.300000
79,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-22.200000,-32.250000,-53.150000,-64.900000,-72.800000
80,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-22.250000,-32.250000,-53.150000,-64.900000,-73.300000
81,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-22.850000,-32.250000,-53.150000,-66.900000,-73.300000
82,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-24.050000,-32.450000,-54.500000,-66.900000,-73.300000
83,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-24.650000,-32.450000,-54.500000,-66.900000,-74.700000
84,-53.000000,-77.000000,-150.000000,-95.000000,-99.000000,-24.650000,-35.350000,-54.600000,-66.900000,-76.800000
85,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-24.650000,-35.350000,-54.600000,-70.700000,-76.800000
86,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-25.000000,-35.350000,-54.600000,-70.700000,-76.800000
87,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.250000,-35.350000,-54.600000,-71.250000,-76.800000
88,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.250000,-35.350000,-55.300000,-71.250000,-76.800000
89,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.500000,-35.450000,-56.300000,-71.250000,-76.800000
90,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.650000,-35.700000,-56.300000,-71.250000,-76.800000
91,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.650000,-36.300000,-56.300000,-74.100000,-77.700000
92,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-26.650000,-36.300000,-56.800000,-74.750000,-77.700000
93,-53.000000,-77.000000,-150.000000,-126.000000,-99.000000,-27.200000,-36.300000,-57.100000,-75.200000,-77.700000
94,-53.000000,-77.000000,-150.000000,-126.000000,-113.000000,-27.850000,-36.550000,-57.100000,-75.200000,-80.400000
95,-53.000000,-77.000000,-150.000000,-126.000000,-113.000000,-27.850000,-37.600000,-57.100000,-75.500000,-80.600000
96,-53.000000,-77.000000,-150.000000,-126.000000,-113.000000,-28.000000,-37.600000,-57.100000,-75.500000,-80.600000
97,-53.000000,-77.000000,-150.000000,-126.000000,-113.000000,-28.000000,-38.350000,-57.100000,-76.900000,-81.750000
98,-60.000000,-77.000000,-150.000000,-126.000000,-113.000000,-30.550000,-38.350000,-57.100000,-77.200000,-82.100000
99,-60.000000,-77.000000,-150.000000,-126.000000,-113.000000,-30.550000,-38.350000,-59.300000,-77.200000,-82.100000
