50,-13.000000,2.000000,1.000000,3.000000,-0.000000,-1.050000,2.850000,3.250000,3.650000,2.600000
51,-13.000000,2.000000,1.000000,3.000000,-0.000000,-1.550000,2.850000,3.200000,3.650000,2.600000
52,-13.000000,2.000000,1.000000,3.000000,-0.000000,-1.550000,2.850000,3.150000,3.600000,2.450000
53,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.000000,2.850000,3.150000,3.600000,2.450000
54,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.100000,2.800000,3.150000,3.600000,2.200000
55,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.100000,2.800000,3.150000,3.550000,2.200000
56,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.150000,2.800000,3.150000,3.450000,2.200000
57,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.900000,2.800000,3.150000,3.400000,2.200000
58,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.950000,2.800000,3.150000,3.400000,2.200000
59,-13.000000,2.000000,1.000000,3.000000,-0.000000,-2.950000,2.800000,3.150000,3.400000,2.050000
60,-13.000000,2.000000,1.000000,3.000000,-0.000000,-3.100000,2.800000,3.050000,3.300000,2.050000
61,-13.000000,2.000000,1.000000,3.000000,-0.000000,-3.650000,2.800000,3.050000,3.200000,2.050000
62,-13.000000,2.000000,1.000000,2.000000,-0.000000,-3.650000,2.800000,2.950000,3.100000,2.050000
63,-13.000000,2.000000,1.000000,2.000000,-0.000000,-3.650000,2.800000,2.950000,2.950000,1.900000
64,-17.000000,1.000000,1.000000,2.000000,-0.000000,-4.500000,2.700000,2.950000,2.950000,1.900000
65,-17.000000,1.000000,1.000000,2.000000,-0.000000,-4.500000,2.700000,2.950000,2.900000,1.900000
66,-17.000000,1.000000,1.000000,2.000000,-0.000000,-4.500000,2.700000,2.950000,2.900000,1.900000
67,-17.000000,1.000000,1.000000,2.000000,-0.000000,-5.150000,2.700000,2.900000,2.900000,1.900000
68,-17.000000,1.000000,1.000000,2.000000,-0.000000,-5.600000,2.700000,2.850000,2.900000,1.850000
69,-17.000000,1.000000,1.000000,1.000000,-0.000000,-6.200000,2.700000,2.800000,2.800000,1.800000
70,-17.000000,1.000000,1.000000,1.000000,-0.000000,-6.200000,2.700000,2.800000,2.750000,1.800000
71,-17.000000,1.000000,1.000000,1.000000,-0.000000,-6.350000,2.700000,2.800000,2.700000,1.800000
72,-17.000000,1.000000,1.000000,1.000000,-0.000000,-6.500000,2.700000,2.800000,2.700000,1.800000
73,-17.000000,1.000000,1.000000,1.000000,-0.000000,-6.550000,2.650000,2.800000,2.700000,1.800000
74,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.050000,2.650000,2.800000,2.650000,1.800000
75,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.050000,2.650000,2.800000,2.650000,1.750000
76,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.050000,2.600000,2.800000,2.650000,1.750000
77,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.250000,2.600000,2.800000,2.600000,1.750000
78,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.250000,2.600000,2.800000,2.600000,1.750000
79,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.300000,2.600000,2.800000,2.600000,1.700000
80,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.450000,2.600000,2.750000,2.600000,1.550000
81,-17.000000,1.000000,1.000000,1.000000,-0.000000,-7.450000,2.600000,2.750000,2.600000,1.550000
82,-17.000000,1.000000,1.000000,1.000000,-0.000000,-8.100000,2.600000,2.750000,2.500000,1.350000
83,-17.000000,1.000000,1.000000,1.000000,-0.000000,-8.150000,2.600000,2.650000,2.400000,1.200000
84,-17.000000,1.000000,1.000000,-0.000000,-0.000000,-8.150000,2.550000,2.650000,2.200000,1.200000
85,-17.000000,1.000000,1.000000,-0.000000,-0.000000,-8.150000,2.550000,2.650000,2.200000,1.200000
86,-17.000000,1.000000,1.000000,-0.000000,-0.000000,-8.450000,2.550000,2.600000,2.100000,1.200000
87,-18.000000,1.000000,1.000000,-0.000000,-0.000000,-10.000000,2.550000,2.550000,2.100000,1.150000
88,-18.000000,1.000000,1.000000,-0.000000,-0.000000,-10.150000,2.550000,2.500000,2.100000,1.150000
89,-18.000000,1.000000,1.000000,-0.000000,-0.000000,-10.550000,2.550000,2.350000,2.050000,1.150000
90,-18.000000,1.000000,-3.000000,-0.000000,-0.000000,-10.550000,2.550000,2.050000,2.050000,1.150000
91,-18.000000,1.000000,-3.000000,-2.000000,-0.000000,-10.550000,2.550000,2.050000,1.800000,1.150000
92,-18.000000,1.000000,-3.000000,-2.000000,-0.000000,-10.750000,2.550000,2.000000,1.700000,1.150000
93,-18.000000,1.000000,-3.000000,-2.000000,-0.000000,-10.800000,2.550000,1.850000,1.650000,1.150000
94,-18.000000,1.000000,-3.000000,-2.000000,-0.000000,-10.800000,2.550000,1.650000,1.450000,1.150000
95,-18.000000,1.000000,-3.000000,-2.000000,-0.000000,-11.200000,2.550000,1.500000,1.300000,1.150000
96,-18.000000,1.000000,-3.000000,-4.000000,-0.000000,-11.700000,2.550000,1.500000,0.950000,1.150000
97,-18.000000,1.000000,-3.000000,-4.000000,-0.000000,-11.700000,2.550000,1.450000,0.950000,1.150000
98,-18.000000,1.000000,-3.000000,-4.000000,-0.000000,-11.750000,2.550000,1.450000,0.750000,1.150000
99,-18.000000,1.000000,-3.000000,-4.000000,-0.000000,-11.750000,2.550000,1.450000,0.750000,1.150000
