71,-29.000000,-44.000000,-60.000000,-83.000000,-72.000000,-8.800000,-12.550000,-26.250000,-23.900000,-38.400000
72,-29.000000,-44.000000,-60.000000,-83.000000,-72.000000,-10.400000,-15.900000,-26.250000,-23.900000,-40.050000
73,-29.000000,-44.000000,-60.000000,-83.000000,-72.000000,-11.150000,-16.100000,-26.250000,-24.050000,-43.400000
74,-29.000000,-44.000000,-60.000000,-83.000000,-72.000000,-11.150000,-16.100000,-27.500000,-24.050000,-43.700000
75,-29.000000,-44.000000,-60.000000,-83.000000,-82.000000,-11.150000,-16.500000,-29.700000,-24.250000,-48.050000
76,-29.000000,-44.000000,-60.000000,-83.000000,-82.000000,-11.750000,-16.500000,-30.500000,-26.800000,-48.050000
77,-29.000000,-44.000000,-60.000000,-83.000000,-82.000000,-13.600000,-16.600000,-33.150000,-29.700000,-48.350000
78,-29.000000,-44.000000,-72.000000,-83.000000,-82.000000,-13.600000,-16.600000,-36.250000,-38.150000,-48.350000
79,-29.000000,-44.000000,-72.000000,-91.000000,-82.000000,-13.600000,-17.750000,-36.550000,-42.350000,-48.350000
80,-29.000000,-48.000000,-72.000000,-91.000000,-82.000000,-14.500000,-19.750000,-36.600000,-44.850000,-48.350000
81,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-14.500000,-19.950000,-36.850000,-48.300000,-52.850000
82,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-15.050000,-20.900000,-36.950000,-50.200000,-52.950000
83,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-15.400000,-22.900000,-38.100000,-51.300000,-59.450000
84,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-15.400000,-23.650000,-38.100000,-51.300000,-59.450000
85,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-15.550000,-25.850000,-38.100000,-52.100000,-59.450000
86,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-16.050000,-25.950000,-40.500000,-52.300000,-61.000000
87,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-16.050000,-26.900000,-41.350000,-57.000000,-61.350000
88,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-16.050000,-28.000000,-41.700000,-57.000000,-61.550000
89,-29.000000,-48.000000,-72.000000,-91.000000,-86.000000,-16.050000,-28.050000,-42.350000,-57.000000,-61.550000
90,-29.000000,-137.000000,-72.000000,-91.000000,-87.000000,-16.650000,-34.550000,-42.450000,-57.000000,-63.650000
91,-29.000000,-137.000000,-72.000000,-91.000000,-87.000000,-16.650000,-34.550000,-43.100000,-57.000000,-63.650000
92,-45.000000,-137.000000,-72.000000,-91.000000,-87.000000,-18.300000,-35.400000,-44.650000,-58.150000,-63.650000
93,-45.000000,-137.000000,-72.000000,-91.000000,-87.000000,-18.300000,-35.400000,-44.650000,-58.150000,-63.650000
94,-45.000000,-137.000000,-72.000000,-91.000000,-101.000000,-18.300000,-38.600000,-44.650000,-58.150000,-66.400000
95,-45.000000,-137.000000,-72.000000,-91.000000,-101.000000,-18.450000,-38.600000,-44.850000,-58.150000,-67.700000
96,-45.000000,-137.000000,-72.000000,-161.000000,-129.000000,-18.550000,-38.700000,-44.850000,-65.750000,-73.150000
97,-45.000000,-137.000000,-72.000000,-161.000000,-146.000000,-19.450000,-38.700000,-45.250000,-65.950000,-77.850000
98,-45.000000,-137.000000,-72.000000,-161.000000,-146.000000,-19.850000,-38.900000,-45.250000,-65.950000,-78.600000
99,-45.000000,-137.000000,-72.000000,-161.000000,-146.000000,-19.850000,-39.700000,-45.250000,-65.950000,-78.600000
